mdaV2 16264.811812 6 235 34.181818 10 13 26.943805
mdaV2 16274.858636 6 235 34.181818 10 13 26.943805
mdaV2 16274.858636 6 235 34.181818 10 13 26.943805
mdaV2 16285.231473 6 236 34.181818 10 13 26.943805
mdaV2 16285.231473 6 236 34.181818 10 13 26.943805
mdaV2 16295.732048 6 236 34.181818 10 13 26.943805
mdaV2 16295.732048 6 236 34.181818 10 13 26.943805
mdaV2 16305.858628 6 236 34.181818 10 13 26.943805
mdaV2 16305.858628 6 236 34.181818 10 13 26.943805
mdaV2 16315.858635 8 237 39.924166 10 13 26.943805
mdaV2 16315.858635 8 237 39.924166 10 13 26.943805
mdaV2 16326.732044 8 237 39.924166 10 13 26.943805
mdaV2 16326.732044 8 237 39.924166 10 13 26.943805
mdaV2 16336.732047 8 237 39.924166 10 13 26.943805
mdaV2 16336.732047 8 237 39.924166 10 13 26.943805
mdaV2 16346.732052 8 237 39.924166 10 13 26.943805
mdaV2 16346.732052 8 237 39.924166 10 13 26.943805
mdaV2 16357.201212 8 237 39.924166 10 13 26.943805
mdaV2 16357.201212 8 237 39.924166 10 13 26.943805
mdaV2 16367.732050 8 238 39.924166 10 13 26.943805
mdaV2 16367.732050 8 238 39.924166 10 13 26.943805
mdaV2 16377.732052 8 238 39.924166 10 13 26.943805
mdaV2 16377.732052 8 238 39.924166 10 13 26.943805
mdaV2 16388.201209 8 239 39.924166 10 13 26.943805
mdaV2 16388.201209 8 239 39.924166 10 13 26.943805
mdaV2 16398.492090 8 240 39.924166 10 13 26.943805
mdaV2 16398.492090 8 240 39.924166 10 13 26.943805
mdaV2 16408.492096 8 240 39.924166 10 13 26.943805
mdaV2 16408.492096 8 240 39.924166 10 13 26.943805
mdaV2 16418.492549 8 241 39.924166 10 13 26.943805
mdaV2 16418.492549 8 241 39.924166 10 13 26.943805
mdaV2 16428.492550 8 241 39.924166 10 13 26.943805
mdaV2 16428.492550 8 241 39.924166 10 13 26.943805
mdaV2 16438.552522 8 242 39.924166 10 13 26.943805
mdaV2 16438.552522 8 242 39.924166 10 13 26.943805
mdaV2 16449.182244 8 243 39.924166 10 13 26.943805
mdaV2 16449.182244 8 243 39.924166 10 13 26.943805
mdaV2 16459.182244 8 243 39.924166 10 13 26.943805
mdaV2 16459.182244 8 243 39.924166 10 13 26.943805
mdaV2 16469.492541 8 244 39.924166 10 13 26.943805
mdaV2 16469.492541 8 244 39.924166 10 13 26.943805
mdaV2 16479.492546 8 245 39.924166 10 13 26.943805
mdaV2 16479.492546 8 245 39.924166 10 13 26.943805
mdaV2 16489.492546 8 245 39.924166 10 13 26.943805
mdaV2 16489.492546 8 245 39.924166 10 13 26.943805
mdaV2 16499.492547 8 245 39.924166 10 13 26.943805
mdaV2 16499.492547 8 245 39.924166 10 13 26.943805
mdaV2 16509.492547 8 246 39.924166 10 13 26.943805
mdaV2 16509.492547 8 246 39.924166 10 13 26.943805
mdaV2 16519.552522 8 248 39.924166 10 13 26.943805
mdaV2 16519.552522 8 248 39.924166 10 13 26.943805
mdaV2 16529.688436 8 248 39.924166 10 13 26.943805
mdaV2 16529.688436 8 248 39.924166 10 13 26.943805
mdaV2 16539.826788 8 248 39.924166 11 14 24.614939
mdaV2 16539.826788 8 248 39.924166 11 14 24.614939
mdaV2 16550.326278 8 249 39.924166 11 14 24.614939
mdaV2 16550.326278 8 249 39.924166 11 14 24.614939
mdaV2 16560.368907 8 250 39.924166 11 14 24.614939
mdaV2 16560.368907 8 250 39.924166 11 14 24.614939
mdaV2 16570.368910 8 250 39.924166 11 14 24.614939
mdaV2 16570.368910 8 250 39.924166 11 14 24.614939
mdaV2 16580.368910 8 250 39.924166 11 14 24.614939
mdaV2 16580.368910 8 250 39.924166 11 14 24.614939
mdaV2 16590.492086 8 250 39.924166 11 14 24.614939
mdaV2 16590.492086 8 250 39.924166 11 14 24.614939
mdaV2 16600.492088 8 250 39.924166 11 14 24.614939
mdaV2 16600.492088 8 250 39.924166 11 14 24.614939
mdaV2 16610.732827 8 250 39.924166 11 14 24.614939
mdaV2 16610.732827 8 250 39.924166 11 14 24.614939
mdaV2 16624.488598 8 251 39.924166 11 14 24.614939
mdaV2 16624.488598 8 251 39.924166 11 14 24.614939
mdaV2 16634.688437 8 252 39.924166 11 14 24.614939
mdaV2 16634.688437 8 252 39.924166 11 14 24.614939
mdaV2 16646.064414 8 252 39.924166 11 14 24.614939
mdaV2 16646.064414 8 252 39.924166 11 14 24.614939
mdaV2 16774.235009 8 255 39.924166 11 14 24.614939
mdaV2 16774.235009 8 255 39.924166 11 14 24.614939
mdaV2 16784.365208 8 255 39.924166 11 14 24.614939
mdaV2 16784.365208 8 255 39.924166 11 14 24.614939
mdaV2 16849.307639 8 259 39.924166 11 14 24.614939
mdaV2 16849.307639 8 259 39.924166 11 14 24.614939
mdaV2 16859.395611 8 259 39.924166 11 14 24.614939
mdaV2 16859.395611 8 259 39.924166 11 14 24.614939
mdaV2 16869.444511 9 259 34.292025 11 14 24.614939
mdaV2 16869.444511 9 259 34.292025 11 14 24.614939
mdaV2 16880.307629 9 260 34.292025 11 14 24.614939
mdaV2 16880.307629 9 260 34.292025 11 14 24.614939
mdaV2 16890.307637 9 260 34.292025 11 14 24.614939
mdaV2 16890.307637 9 260 34.292025 11 14 24.614939
mdaV2 16900.907820 9 261 34.292025 11 14 24.614939
mdaV2 16900.907820 9 261 34.292025 11 14 24.614939
mdaV2 16911.907821 9 261 34.292025 11 14 24.614939
mdaV2 16911.907821 9 261 34.292025 11 14 24.614939
mdaV2 16922.013829 9 263 34.292025 11 14 24.614939
mdaV2 16922.013829 9 263 34.292025 11 14 24.614939
mdaV2 16932.013830 9 263 34.292025 11 14 24.614939
mdaV2 16932.013830 9 263 34.292025 11 14 24.614939
mdaV2 16942.013837 9 263 34.292025 11 14 24.614939
mdaV2 16942.013837 9 263 34.292025 11 14 24.614939
mdaV2 16952.907819 9 263 34.292025 11 14 24.614939
mdaV2 16952.907819 9 263 34.292025 11 14 24.614939
mdaV2 16963.117960 9 263 34.292025 11 14 24.614939
mdaV2 16963.117960 9 263 34.292025 11 14 24.614939
mdaV2 16973.307633 9 263 34.292025 11 14 24.614939
mdaV2 16973.307633 9 263 34.292025 11 14 24.614939
mdaV2 16983.307640 9 263 34.292025 11 14 24.614939
mdaV2 16983.307640 9 263 34.292025 11 14 24.614939
mdaV2 16993.395601 9 263 34.292025 11 14 24.614939
mdaV2 16993.395601 9 263 34.292025 11 14 24.614939
mdaV2 17003.834041 9 263 34.292025 11 14 24.614939
mdaV2 17003.834041 9 263 34.292025 11 14 24.614939
mdaV2 17014.117969 10 263 47.257213 11 14 24.614939
mdaV2 17014.117969 10 263 47.257213 11 14 24.614939
mdaV2 17031.834036 10 263 47.257213 11 14 24.614939
mdaV2 17031.834036 10 263 47.257213 11 14 24.614939
mdaV2 17102.644444 10 266 47.257213 11 14 24.614939
mdaV2 17102.644444 10 266 47.257213 11 14 24.614939
mdaV2 17112.644451 11 266 39.655086 11 14 24.614939
mdaV2 17112.644451 11 266 39.655086 11 14 24.614939
mdaV2 17166.947022 11 267 39.655086 11 15 24.614939
mdaV2 17166.947022 11 267 39.655086 11 15 24.614939
mdaV2 17190.395130 11 270 39.655086 11 15 24.614939
mdaV2 17190.395130 11 270 39.655086 11 15 24.614939
mdaV2 17200.442849 11 273 39.655086 12 15 26.100598
mdaV2 17200.442849 11 273 39.655086 12 15 26.100598
mdaV2 17210.510187 12 273 45.491530 12 15 26.100598
mdaV2 17210.510187 12 273 45.491530 12 15 26.100598
mdaV2 17220.510193 12 274 45.491530 12 15 26.100598
mdaV2 17220.510193 12 274 45.491530 12 15 26.100598
mdaV2 17230.644439 12 276 45.491530 12 15 26.100598
mdaV2 17230.644439 12 276 45.491530 12 15 26.100598
mdaV2 17240.644445 12 276 45.491530 12 15 26.100598
mdaV2 17240.644445 12 276 45.491530 12 15 26.100598
mdaV2 17251.004159 12 278 45.491530 12 15 26.100598
mdaV2 17251.004159 12 278 45.491530 12 15 26.100598
mdaV2 17261.385787 12 278 45.491530 12 15 26.100598
mdaV2 17261.385787 12 278 45.491530 12 15 26.100598
mdaV2 17271.385790 12 278 45.491530 12 15 26.100598
mdaV2 17271.385790 12 278 45.491530 12 15 26.100598
mdaV2 17281.415487 13 278 50.228312 12 15 26.100598
mdaV2 17281.415487 13 278 50.228312 12 15 26.100598
mdaV2 17291.415494 13 278 50.228312 12 15 26.100598
mdaV2 17291.415494 13 278 50.228312 12 15 26.100598
mdaV2 17308.385788 13 279 50.228312 12 15 26.100598
mdaV2 17308.385788 13 279 50.228312 12 15 26.100598
mdaV2 17318.397942 13 280 50.228312 12 15 26.100598
mdaV2 17318.397942 13 280 50.228312 12 15 26.100598
mdaV2 17328.459796 13 281 50.228312 12 15 26.100598
mdaV2 17328.459796 13 281 50.228312 12 15 26.100598
mdaV2 17341.036264 13 283 50.228312 12 15 26.100598
mdaV2 17341.036264 13 283 50.228312 12 15 26.100598
mdaV2 17351.042998 13 284 50.228312 12 15 26.100598
mdaV2 17351.042998 13 284 50.228312 12 15 26.100598
mdaV2 17361.049145 14 284 44.080148 12 15 26.100598
mdaV2 17361.049145 14 284 44.080148 12 15 26.100598
mdaV2 17371.459792 14 285 44.080148 12 15 26.100598
mdaV2 17371.459792 14 285 44.080148 12 15 26.100598
mdaV2 17381.459800 14 286 44.080148 12 15 26.100598
mdaV2 17381.459800 14 286 44.080148 12 15 26.100598
mdaV2 17391.627639 14 286 44.080148 12 15 26.100598
mdaV2 17391.627639 14 286 44.080148 12 15 26.100598
mdaV2 17401.627642 14 286 44.080148 12 15 26.100598
mdaV2 17401.627642 14 286 44.080148 12 15 26.100598
mdaV2 17411.627652 14 286 44.080148 12 15 26.100598
mdaV2 17411.627652 14 286 44.080148 12 15 26.100598
mdaV2 17422.043000 14 286 44.080148 12 15 26.100598
mdaV2 17422.043000 14 286 44.080148 12 15 26.100598
mdaV2 17432.392390 14 286 44.080148 12 16 26.100598
mdaV2 17432.392390 14 286 44.080148 12 16 26.100598
mdaV2 17442.392391 14 286 44.080148 12 16 26.100598
mdaV2 17442.392391 14 286 44.080148 12 16 26.100598
mdaV2 17452.392400 14 286 44.080148 12 16 26.100598
mdaV2 17452.392400 14 286 44.080148 12 16 26.100598
mdaV2 17462.397941 14 286 44.080148 13 16 26.298845
mdaV2 17462.397941 14 286 44.080148 13 16 26.298845
mdaV2 17472.627640 14 286 44.080148 13 16 26.298845
mdaV2 17472.627640 14 286 44.080148 13 16 26.298845
mdaV2 17482.627644 14 286 44.080148 13 16 26.298845
mdaV2 17482.627644 14 286 44.080148 13 16 26.298845
mdaV2 17492.746259 14 286 44.080148 13 16 26.298845
mdaV2 17492.746259 14 286 44.080148 13 16 26.298845
mdaV2 17506.097636 14 289 44.080148 13 16 26.298845
mdaV2 17506.097636 14 289 44.080148 13 16 26.298845
mdaV2 17516.627650 14 290 44.080148 13 16 26.298845
mdaV2 17516.627650 14 290 44.080148 13 16 26.298845
mdaV2 17526.627651 14 291 44.080148 13 16 26.298845
mdaV2 17526.627651 14 291 44.080148 13 16 26.298845
mdaV2 17536.677807 14 292 44.080148 13 16 26.298845
mdaV2 17536.677807 14 292 44.080148 13 16 26.298845
mdaV2 17555.677808 14 292 44.080148 13 16 26.298845
mdaV2 17555.677808 14 292 44.080148 13 16 26.298845
mdaV2 17565.916469 14 293 44.080148 13 16 26.298845
mdaV2 17565.916469 14 293 44.080148 13 16 26.298845
mdaV2 17593.809856 14 294 44.080148 13 16 26.298845
mdaV2 17593.809856 14 294 44.080148 13 16 26.298845
mdaV2 17603.916478 14 294 44.080148 13 16 26.298845
mdaV2 17603.916478 14 294 44.080148 13 16 26.298845
mdaV2 17614.221191 14 294 44.080148 13 16 26.298845
mdaV2 17614.221191 14 294 44.080148 13 16 26.298845
mdaV2 17634.809852 14 294 44.080148 13 16 26.298845
mdaV2 17634.809852 14 294 44.080148 13 16 26.298845
mdaV2 17645.221193 14 295 44.080148 13 16 26.298845
mdaV2 17645.221193 14 295 44.080148 13 16 26.298845
mdaV2 17695.303836 14 296 44.080148 13 16 26.298845
mdaV2 17695.303836 14 296 44.080148 13 16 26.298845
mdaV2 17708.303835 14 297 44.080148 13 16 26.298845
mdaV2 17708.303835 14 297 44.080148 13 16 26.298845
mdaV2 17718.809857 14 297 44.080148 13 16 26.298845
mdaV2 17718.809857 14 297 44.080148 13 16 26.298845
mdaV2 17728.809858 14 297 44.080148 13 16 26.298845
mdaV2 17728.809858 14 297 44.080148 13 16 26.298845
mdaV2 17739.303828 14 297 44.080148 13 16 26.298845
mdaV2 17739.303828 14 297 44.080148 13 16 26.298845
mdaV2 17749.303836 15 300 39.377630 13 16 26.298845
mdaV2 17749.303836 15 300 39.377630 13 16 26.298845
mdaV2 17759.757484 15 301 39.377630 13 16 26.298845
mdaV2 17759.757484 15 301 39.377630 13 16 26.298845
mdaV2 17769.757492 16 303 36.394125 13 16 26.298845
mdaV2 17769.757492 16 303 36.394125 13 16 26.298845
mdaV2 17779.809856 16 303 36.394125 13 16 26.298845
mdaV2 17779.809856 16 303 36.394125 13 16 26.298845
mdaV2 17789.952271 16 304 36.394125 13 16 26.298845
mdaV2 17789.952271 16 304 36.394125 13 16 26.298845
mdaV2 17799.952274 16 304 36.394125 13 16 26.298845
mdaV2 17799.952274 16 304 36.394125 13 16 26.298845
mdaV2 17809.952279 16 304 36.394125 13 16 26.298845
mdaV2 17809.952279 16 304 36.394125 13 16 26.298845
mdaV2 17820.264802 16 304 36.394125 13 16 26.298845
mdaV2 17820.264802 16 304 36.394125 13 16 26.298845
mdaV2 17830.264807 16 304 36.394125 13 16 26.298845
mdaV2 17830.264807 16 304 36.394125 13 16 26.298845
mdaV2 17840.264808 16 304 36.394125 13 16 26.298845
mdaV2 17840.264808 16 304 36.394125 13 16 26.298845
mdaV2 17850.542570 16 304 36.394125 13 16 26.298845
mdaV2 17850.542570 16 304 36.394125 13 16 26.298845
mdaV2 17860.542583 16 304 36.394125 13 16 26.298845
mdaV2 17860.542583 16 304 36.394125 13 16 26.298845
mdaV2 17870.741799 16 305 36.394125 13 16 26.298845
mdaV2 17870.741799 16 305 36.394125 13 16 26.298845
mdaV2 17880.795729 16 306 36.394125 14 17 24.524145
mdaV2 17880.795729 16 306 36.394125 14 17 24.524145
mdaV2 17890.807545 16 307 36.394125 14 17 24.524145
mdaV2 17890.807545 16 307 36.394125 14 17 24.524145
mdaV2 17900.810718 16 307 36.394125 14 17 24.524145
mdaV2 17900.810718 16 307 36.394125 14 17 24.524145
mdaV2 17911.460435 16 307 36.394125 14 17 24.524145
mdaV2 17911.460435 16 307 36.394125 14 17 24.524145
mdaV2 17921.542578 16 307 36.394125 14 17 24.524145
mdaV2 17921.542578 16 307 36.394125 14 17 24.524145
mdaV2 17931.795730 17 308 37.068361 14 17 24.524145
mdaV2 17931.795730 17 308 37.068361 14 17 24.524145
mdaV2 17941.795734 19 308 37.849356 14 17 24.524145
mdaV2 17941.795734 19 308 37.849356 14 17 24.524145
mdaV2 17952.460436 19 308 37.849356 14 17 24.524145
mdaV2 17952.460436 19 308 37.849356 14 17 24.524145
mdaV2 17981.365178 19 310 37.849356 14 17 24.524145
mdaV2 17981.365178 19 310 37.849356 14 17 24.524145
mdaV2 17991.365187 19 310 37.849356 14 17 24.524145
mdaV2 17991.365187 19 310 37.849356 14 17 24.524145
mdaV2 18001.493923 19 311 37.849356 14 17 24.524145
mdaV2 18001.493923 19 311 37.849356 14 17 24.524145
mdaV2 18011.493925 19 311 37.849356 14 17 24.524145
mdaV2 18011.493925 19 311 37.849356 14 17 24.524145
mdaV2 18021.675977 19 312 37.849356 14 17 24.524145
mdaV2 18021.675977 19 312 37.849356 14 17 24.524145
mdaV2 18031.675984 19 312 37.849356 14 17 24.524145
mdaV2 18031.675984 19 312 37.849356 14 17 24.524145
mdaV2 18042.388165 19 312 37.849356 14 17 24.524145
mdaV2 18042.388165 19 312 37.849356 14 17 24.524145
mdaV2 18052.675977 19 313 37.849356 14 17 24.524145
mdaV2 18052.675977 19 313 37.849356 14 17 24.524145
mdaV2 18062.675984 19 314 37.849356 14 17 24.524145
mdaV2 18062.675984 19 314 37.849356 14 17 24.524145
mdaV2 18073.366775 19 314 37.849356 14 17 24.524145
mdaV2 18073.366775 19 314 37.849356 14 17 24.524145
mdaV2 18083.366777 20 316 36.886315 14 17 24.524145
mdaV2 18083.366777 20 316 36.886315 14 17 24.524145
mdaV2 18093.444470 20 317 36.886315 14 17 24.524145
mdaV2 18093.444470 20 317 36.886315 14 17 24.524145
mdaV2 18103.444474 20 317 36.886315 14 17 24.524145
mdaV2 18103.444474 20 317 36.886315 14 17 24.524145
mdaV2 18113.444476 20 318 36.886315 14 17 24.524145
mdaV2 18113.444476 20 318 36.886315 14 17 24.524145
mdaV2 18123.631385 20 318 36.886315 14 17 24.524145
mdaV2 18123.631385 20 318 36.886315 14 17 24.524145
mdaV2 18134.027590 20 319 36.886315 14 17 24.524145
mdaV2 18134.027590 20 319 36.886315 14 17 24.524145
mdaV2 18144.027595 20 319 36.886315 14 17 24.524145
mdaV2 18144.027595 20 319 36.886315 14 17 24.524145
mdaV2 18154.444474 20 319 36.886315 14 17 24.524145
mdaV2 18154.444474 20 319 36.886315 14 17 24.524145
mdaV2 18164.609123 20 323 36.886315 14 17 24.524145
mdaV2 18164.609123 20 323 36.886315 14 17 24.524145
mdaV2 18174.626849 20 323 36.886315 14 17 24.524145
mdaV2 18174.626849 20 323 36.886315 14 17 24.524145
mdaV2 18184.626850 20 324 36.886315 14 17 24.524145
mdaV2 18184.626850 20 324 36.886315 14 17 24.524145
mdaV2 18194.626859 20 324 36.886315 14 17 24.524145
mdaV2 18194.626859 20 324 36.886315 14 17 24.524145
mdaV2 18204.900393 20 324 36.886315 15 18 23.226494
mdaV2 18204.900393 20 324 36.886315 15 18 23.226494
mdaV2 18214.907022 20 325 36.886315 15 18 23.226494
mdaV2 18214.907022 20 325 36.886315 15 18 23.226494
mdaV2 18224.907023 20 325 36.886315 15 18 23.226494
mdaV2 18224.907023 20 325 36.886315 15 18 23.226494
mdaV2 18235.027589 20 326 36.886315 15 18 23.226494
mdaV2 18235.027589 20 326 36.886315 15 18 23.226494
mdaV2 18245.059377 20 328 36.886315 15 18 23.226494
mdaV2 18245.059377 20 328 36.886315 15 18 23.226494
mdaV2 18255.059380 20 328 36.886315 15 18 23.226494
mdaV2 18255.059380 20 328 36.886315 15 18 23.226494
mdaV2 18265.294321 20 329 36.886315 15 18 23.226494
mdaV2 18265.294321 20 329 36.886315 15 18 23.226494
mdaV2 18275.387190 20 329 36.886315 15 18 23.226494
mdaV2 18275.387190 20 329 36.886315 15 18 23.226494
mdaV2 18285.419910 20 330 36.886315 15 18 23.226494
mdaV2 18285.419910 20 330 36.886315 15 18 23.226494
mdaV2 18295.722857 20 331 36.886315 15 18 23.226494
mdaV2 18295.722857 20 331 36.886315 15 18 23.226494
mdaV2 18305.879341 21 332 34.552516 15 18 23.226494
mdaV2 18305.879341 21 332 34.552516 15 18 23.226494
mdaV2 18315.907023 21 335 34.552516 15 18 23.226494
mdaV2 18315.907023 21 335 34.552516 15 18 23.226494
mdaV2 18326.059374 21 336 34.552516 15 18 23.226494
mdaV2 18326.059374 21 336 34.552516 15 18 23.226494
mdaV2 18336.059378 21 336 34.552516 15 18 23.226494
mdaV2 18336.059378 21 336 34.552516 15 18 23.226494
mdaV2 18346.121193 21 337 34.552516 15 18 23.226494
mdaV2 18346.121193 21 337 34.552516 15 18 23.226494
mdaV2 18356.258243 21 340 34.552516 15 18 23.226494
mdaV2 18356.258243 21 340 34.552516 15 18 23.226494
mdaV2 18366.258244 21 342 34.552516 15 18 23.226494
mdaV2 18366.258244 21 342 34.552516 15 18 23.226494
mdaV2 18376.368513 21 343 34.552516 16 19 21.814652
mdaV2 18376.368513 21 343 34.552516 16 19 21.814652
mdaV2 18386.385652 21 344 34.552516 16 19 21.814652
mdaV2 18386.385652 21 344 34.552516 16 19 21.814652
mdaV2 18396.385654 21 345 34.552516 16 19 21.814652
mdaV2 18396.385654 21 345 34.552516 16 19 21.814652
mdaV2 18406.385655 21 345 34.552516 16 19 21.814652
mdaV2 18406.385655 21 345 34.552516 16 19 21.814652
mdaV2 18416.385657 22 345 43.645354 16 19 21.814652
mdaV2 18416.385657 22 345 43.645354 16 19 21.814652
mdaV2 18426.385658 24 345 56.217743 16 19 21.814652
mdaV2 18426.385658 24 345 56.217743 16 19 21.814652
mdaV2 18436.385661 24 347 56.217743 16 19 21.814652
mdaV2 18436.385661 24 347 56.217743 16 19 21.814652
mdaV2 18446.426075 24 347 56.217743 16 19 21.814652
mdaV2 18446.426075 24 347 56.217743 16 19 21.814652
mdaV2 18456.426076 25 348 57.959452 16 19 21.814652
mdaV2 18456.426076 25 348 57.959452 16 19 21.814652
mdaV2 18466.759241 25 349 57.959452 16 19 21.814652
mdaV2 18466.759241 25 349 57.959452 16 19 21.814652
mdaV2 18476.763636 26 351 59.403384 16 19 21.814652
mdaV2 18476.763636 26 351 59.403384 16 19 21.814652
mdaV2 18486.950219 26 351 59.403384 16 19 21.814652
mdaV2 18486.950219 26 351 59.403384 16 19 21.814652
mdaV2 18496.950227 26 351 59.403384 16 19 21.814652
mdaV2 18496.950227 26 351 59.403384 16 19 21.814652
mdaV2 18507.203210 26 351 59.403384 16 19 21.814652
mdaV2 18507.203210 26 351 59.403384 16 19 21.814652
mdaV2 18517.205210 26 353 59.403384 16 19 21.814652
mdaV2 18517.205210 26 353 59.403384 16 19 21.814652
mdaV2 18527.385655 26 354 59.403384 16 19 21.814652
mdaV2 18527.385655 26 354 59.403384 16 19 21.814652
mdaV2 18537.426075 26 355 59.403384 16 19 21.814652
mdaV2 18537.426075 26 355 59.403384 16 19 21.814652
mdaV2 18547.426079 26 356 59.403384 16 19 21.814652
mdaV2 18547.426079 26 356 59.403384 16 19 21.814652
mdaV2 18557.617019 26 356 59.403384 16 19 21.814652
mdaV2 18557.617019 26 356 59.403384 16 19 21.814652
mdaV2 18567.617027 26 356 59.403384 16 19 21.814652
mdaV2 18567.617027 26 356 59.403384 16 19 21.814652
mdaV2 18577.617027 26 359 59.403384 16 19 21.814652
mdaV2 18577.617027 26 359 59.403384 16 19 21.814652
mdaV2 18587.899540 26 359 59.403384 16 19 21.814652
mdaV2 18587.899540 26 359 59.403384 16 19 21.814652
mdaV2 18597.899545 26 361 59.403384 16 19 21.814652
mdaV2 18597.899545 26 361 59.403384 16 19 21.814652
mdaV2 18607.899545 27 362 63.810736 16 19 21.814652
mdaV2 18607.899545 27 362 63.810736 16 19 21.814652
mdaV2 18617.907194 27 366 63.810736 17 20 20.584802
mdaV2 18617.907194 27 366 63.810736 17 20 20.584802
mdaV2 18627.967721 27 367 63.810736 17 20 20.584802
mdaV2 18627.967721 27 367 63.810736 17 20 20.584802
mdaV2 18638.023504 27 369 63.810736 17 20 20.584802
mdaV2 18638.023504 27 369 63.810736 17 20 20.584802
mdaV2 18648.073299 27 370 63.810736 17 20 20.584802
mdaV2 18648.073299 27 370 63.810736 17 20 20.584802
mdaV2 18658.090377 27 371 63.810736 17 20 20.584802
mdaV2 18658.090377 27 371 63.810736 17 20 20.584802
mdaV2 18668.126969 27 371 63.810736 17 20 20.584802
mdaV2 18668.126969 27 371 63.810736 17 20 20.584802
mdaV2 18678.396419 27 372 63.810736 17 20 20.584802
mdaV2 18678.396419 27 372 63.810736 17 20 20.584802
mdaV2 18688.539898 27 372 63.810736 17 20 20.584802
mdaV2 18688.539898 27 372 63.810736 17 20 20.584802
mdaV2 18698.539906 27 373 63.810736 17 20 20.584802
mdaV2 18698.539906 27 373 63.810736 17 20 20.584802
mdaV2 18708.553940 27 373 63.810736 17 20 20.584802
mdaV2 18708.553940 27 373 63.810736 17 20 20.584802
mdaV2 18718.566582 28 376 59.634139 17 20 20.584802
mdaV2 18718.566582 28 376 59.634139 17 20 20.584802
mdaV2 18728.822429 29 378 56.314235 17 20 20.584802
mdaV2 18728.822429 29 378 56.314235 17 20 20.584802
mdaV2 18738.822434 29 379 56.314235 17 20 20.584802
mdaV2 18738.822434 29 379 56.314235 17 20 20.584802
mdaV2 18748.854141 29 380 56.314235 17 20 20.584802
mdaV2 18748.854141 29 380 56.314235 17 20 20.584802
mdaV2 18758.854143 29 381 56.314235 18 21 19.481271
mdaV2 18758.854143 29 381 56.314235 18 21 19.481271
mdaV2 18768.854146 29 381 56.314235 18 21 19.481271
mdaV2 18768.854146 29 381 56.314235 18 21 19.481271
mdaV2 18778.854148 29 381 56.314235 18 21 19.481271
mdaV2 18778.854148 29 381 56.314235 18 21 19.481271
mdaV2 18788.854150 29 381 56.314235 18 21 19.481271
mdaV2 18788.854150 29 381 56.314235 18 21 19.481271
mdaV2 18798.931849 29 382 56.314235 18 21 19.481271
mdaV2 18798.931849 29 382 56.314235 18 21 19.481271
mdaV2 18808.967716 29 382 56.314235 18 21 19.481271
mdaV2 18808.967716 29 382 56.314235 18 21 19.481271
mdaV2 18819.289938 29 384 56.314235 18 21 19.481271
mdaV2 18819.289938 29 384 56.314235 18 21 19.481271
mdaV2 18829.515660 29 384 56.314235 18 21 19.481271
mdaV2 18829.515660 29 384 56.314235 18 21 19.481271
mdaV2 18839.515671 30 385 54.157436 18 21 19.481271
mdaV2 18839.515671 30 385 54.157436 18 21 19.481271
mdaV2 18849.805453 30 386 54.157436 18 21 19.481271
mdaV2 18849.805453 30 386 54.157436 18 21 19.481271
mdaV2 18859.805465 30 386 54.157436 18 21 19.481271
mdaV2 18859.805465 30 386 54.157436 18 21 19.481271
mdaV2 18870.145615 30 389 54.157436 18 21 19.481271
mdaV2 18870.145615 30 389 54.157436 18 21 19.481271
mdaV2 18880.145616 30 390 54.157436 18 21 19.481271
mdaV2 18880.145616 30 390 54.157436 18 21 19.481271
mdaV2 18890.213384 30 390 54.157436 18 21 19.481271
mdaV2 18890.213384 30 390 54.157436 18 21 19.481271
mdaV2 18900.805459 30 391 54.157436 18 21 19.481271
mdaV2 18900.805459 30 391 54.157436 18 21 19.481271
mdaV2 18911.042559 30 393 54.157436 18 21 19.481271
mdaV2 18911.042559 30 393 54.157436 18 21 19.481271
mdaV2 18921.654269 30 394 54.157436 18 21 19.481271
mdaV2 18921.654269 30 394 54.157436 18 21 19.481271
mdaV2 18931.654275 30 395 54.157436 18 21 19.481271
mdaV2 18931.654275 30 395 54.157436 18 21 19.481271
mdaV2 18941.654278 30 395 54.157436 18 21 19.481271
mdaV2 18941.654278 30 395 54.157436 18 21 19.481271
mdaV2 18951.759723 30 395 54.157436 18 21 19.481271
mdaV2 18951.759723 30 395 54.157436 18 21 19.481271
mdaV2 18962.042549 31 395 54.069015 18 21 19.481271
mdaV2 18962.042549 31 395 54.069015 18 21 19.481271
mdaV2 18972.042549 31 395 54.069015 18 21 19.481271
mdaV2 18972.042549 31 395 54.069015 18 21 19.481271
mdaV2 18987.654270 31 396 54.069015 18 21 19.481271
mdaV2 18987.654270 31 396 54.069015 18 21 19.481271
mdaV2 18998.042557 31 397 54.069015 18 21 19.481271
mdaV2 18998.042557 31 397 54.069015 18 21 19.481271
mdaV2 19023.541834 31 399 54.069015 18 21 19.481271
mdaV2 19023.541834 31 399 54.069015 18 21 19.481271
mdaV2 19033.690286 31 399 54.069015 18 21 19.481271
mdaV2 19033.690286 31 399 54.069015 18 21 19.481271
mdaV2 19044.308075 31 399 54.069015 18 21 19.481271
mdaV2 19044.308075 31 399 54.069015 18 21 19.481271
mdaV2 19054.541835 31 399 54.069015 18 21 19.481271
mdaV2 19054.541835 31 399 54.069015 18 21 19.481271
mdaV2 19064.690279 31 399 54.069015 18 21 19.481271
